is_playoffs,diff_roll_estimatedNetRating_10,diff_roll_estimatedOffensiveRating_10,diff_roll_estimatedDefensiveRating_10,diff_roll_effectiveFieldGoalPercentage_10,diff_roll_defensiveReboundPercentage_10,home_roll_estimatedNetRating_10,away_roll_estimatedNetRating_10,home_roll_pts_for_10,away_roll_pts_for_10,home_roll_pts_against_10,away_roll_pts_against_10,scoring_momentum,home_rest_days,away_rest_days,home_is_b2b,away_is_b2b,rest_diff,b2b_advantage
-0.26487847897129563,-0.6860604307936985,-0.5507864350994106,0.4346102051832982,-0.3151117915421445,0.21080412119269457,-0.9565871662650104,0.022681628129208337,-0.3658398445197178,0.23279464757860016,0.5365679551396991,0.29217990093638274,-0.4500801996566815,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.5712428506039222,-1.3988883750075822,0.8478501402956345,-1.177400728826068,-1.3287888039312148,-1.6038556298153284,0.6260402921585779,-1.2905513976815708,0.30296389018738895,0.6046649105653599,-0.4851749262571739,-1.1901801795483082,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.03546744498221884,-0.5155764267638735,-0.6043743785089658,-0.3044990046217297,1.0977709127534516,0.69980604128123,0.6349267326140637,2.353900017721029,2.864141245408233,1.3707556591040322,2.0834758070780603,-0.45008019965667956,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.6243318581860966,-2.3841562604315927,-0.12509451705747066,-1.5674206481514066,0.43758540312584576,-2.180006019200147,0.1366732091444066,-1.7982361719665096,0.4257600647527724,0.6727618659910182,0.27528088295391506,-1.6611528940247993,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.0384548113694165,0.7115689072260016,-0.7881092230763197,-0.002034577389825045,2.7053982224573048,0.4482297701142862,-1.0121290414630628,0.41381891598929843,-0.18822080807414246,0.02584078944725095,0.8836455303227853,0.4514961394840321,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.4435659811294363,-0.367388217769087,1.7593318959073476,0.3349214073334259,-1.1624825305135769,-1.9494205452538578,0.10970745879672517,0.5951349068053482,0.02228691975222886,2.749719006473644,-0.04580045871299011,0.42458341294251795,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.0419648283996434,0.9176239994852804,-0.5733159973098527,0.6002410803438639,0.9843802717868734,0.4535557932896765,-1.0118226124818392,-0.946051015131075,-1.9775364945982947,-1.4893164687736773,-0.8231552859065467,0.8148179477944684,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.22537069557648137,-0.5713000921296828,-0.27384781648478274,-0.5592058907117449,-0.15708551394329556,0.5274935267833234,0.8307348516159769,-0.22078705186687586,1.0221986269274907,-0.7062014813785911,0.12318972111169632,-0.9479656406746847,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.06961368986018442,-0.7305105646034173,-0.677279841744767,-0.07367088910264595,0.5182187478131866,-0.7100236227925513,-0.5972242008862386,-0.16639225462206145,1.8642295382329734,0.5876406717089435,2.4552542026923687,-1.5535019878587446,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-2.8611741092121292,-2.683594418276427,1.398400813340874,-0.8165659735318723,0.11505202437647984,-2.4992541142426323,1.5520686734164522,-1.2542881995183601,1.6712641210588013,1.711240436232331,-0.012002422748052341,-2.2128637881258326,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.7042686441379978,-0.6879523806152493,0.3152806353130386,-0.4504248247774679,0.48546145153395437,0.3304306692938996,1.3069254884375312,0.19623972701003814,1.32041790801485,-0.02523192712199339,-0.028901440730520023,-0.8672274610501441,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.844087618320629,0.5419485192443679,-0.6795683540436465,0.8788267370048236,1.7050407899299824,0.3507948755527427,-0.8359323772594631,0.35942411874448144,-0.29347467198732685,0.09393774487291168,0.47806909874353926,0.49186522929630044,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,0.41564616456861697,0.7256529105602177,0.15606556537655178,0.36410657136457675,-1.9159003449359129,-1.0944371778633357,-1.6510334673143756,-0.8191298215598423,-1.4688094856845644,0.2641801334370611,0.37667499084872597,0.5187779558378146,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,-1.5477696117142832,-1.0544426412903671,1.180338284290297,-0.6361485958847745,1.6269272372641208,-0.6918524849000448,1.4852671555096963,0.2325029251732486,1.653721810406602,0.9621739265500727,0.07249266716429087,-1.0959856366530096,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,0.570964418156136,1.018967588694526,0.23681735649423685,0.6931029658975199,0.30655621800891686,0.5641490980492416,-0.24575015942271045,0.37755571782608793,-0.9776247874230329,-0.24654703225538713,-0.7724582319591413,1.0301197601265777,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.5524604075807056,0.5293953858377858,1.388592903488522,-0.002034577389827697,-0.9533397927307864,0.34891510266731135,1.11295594332296,0.3231609205812735,-0.3285592932917225,-0.14440159911689845,-1.566712077135168,0.49186522929630233,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,0.7023706807252375,0.34232308068114486,-0.6812030056857108,-0.3628693326840207,-0.8323897756997701,0.9444898118682574,-0.05729633597016463,0.2325029251732486,0.8818601417099107,-0.7572741979478353,0.9174435662877231,-0.5039056527397079,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.8813051281000427,-0.41698840342436666,0.8681198206571613,0.5869750966933419,-1.7243961513034785,-0.9647328487685477,0.287436267906443,-0.22078705186687586,0.46084468605716805,0.7578830602730929,0.12318972111169632,-0.517362016010464,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.29147931212435785,-0.05692779644530111,-0.4955065791478849,0.42247689942687305,0.6946041893167422,-0.27078335856334196,-0.6719928723048095,0.34129251966287744,1.4432140825802309,0.6216891494217739,2.0834758070780603,-0.8537710977793861,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.3760820518118286,-0.2801286318940611,0.26166406145352283,-0.03387293815107761,-0.3939459639623543,0.658137742320827,1.1690324468868885,0.6313981049685561,1.0046563162752917,-0.12737736026048208,-0.3668818003798929,-0.3020602036783546,-0.9075516760555584,1.2728838839628112,2.4968551648595305,-0.4617626278564632,-3.098043175716544,-2.176355562621828
-0.26487847897129563,2.7607762928886403,2.704149205031925,-1.2268497238047686,1.0114865735100427,-0.29567407512465765,1.5316055430847613,-2.3582715559785634,1.9187416397625112,-1.2933863791625886,0.17905893915498639,1.492010177691658,2.4161251770145364,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.211685481070104,-1.042808029840367,0.6922313039716875,-0.38940129998506456,-1.5883273821435908,-1.131092749129254,0.5862045245995033,-1.925157365537745,-0.732032438292266,-0.5870318093836859,-1.4822169872228248,-0.8672274610501441,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.22829900558028243,-0.3661635218269825,-0.7312233459326941,-0.4398120378570477,0.5912927164360917,0.17660258816940458,-0.14616074052502373,-0.3658398445197178,0.2678792688829958,-0.5529833316708556,0.42737204479613145,-0.47699292619819567,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.847656691734252,-2.1352368101986197,0.47351491426428394,-1.3392457293624351,0.3241947621592727,-2.030250779327421,0.595090965054989,0.4682137132341128,3.0395643519302085,2.749719006473644,2.286264022867682,-1.9841056125229632,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.1717590373512785,-1.216714853619363,0.44703355766293745,-1.052700482511157,-0.7643553911198264,-1.4725848233160141,0.19642686048301847,-1.091103807783917,0.14508309431761232,0.6387133882781902,-0.147194566607801,-0.9210529141331725,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,2.50761631458356,2.6533243234345405,-0.9041694896624582,1.711930510257599,-0.5904897416377451,0.69980604128123,-2.818221456795264,2.3176368195578214,-1.486351796336761,1.319682942534788,1.779293483393623,2.860185164949513,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,0.8969572498384145,1.3882134152393792,0.14593072519579575,1.1547591969356794,0.7424802377248534,-0.03894470269343132,-1.2909794143765854,0.8671088930294228,-1.1705902045972052,0.860028493411584,0.258381864971445,1.5414615644153389,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.5976518768448708,-0.4837343322691239,0.3738011640987249,-0.4583844149677783,-0.4493813884349037,-0.5173469020358012,0.3288041803716361,-0.4021030426829257,0.057371541056624495,0.05988926716008132,-0.2992857284500198,-0.3424292934906249,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-2.177598292575535,-1.543096322190529,1.5975013833435772,0.21287435774862706,-1.734475319389396,-1.101642973924157,1.9642156531622632,-0.4746294390093466,1.899314159537369,0.6557376271346043,-0.31618474643248745,-1.809172890003126,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.05433378651968577,-0.058764840358457936,-0.1440564761053447,0.46492804710854047,1.4102251234168925,-0.3791835949565707,-0.446767571105426,0.12371333068361719,0.09245616236102012,0.5706164328525295,0.47806909874353926,0.02089251481980946,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.5755713155083084,-1.2623347774628064,-2.205679127069282,-0.9226938427360529,1.0624938244527375,1.1829076728371792,0.35301206988830425,-0.25705025003008636,2.443125789755495,-1.574437663055752,2.0327787531306525,-2.064843792147508,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.5874176229853225,-0.27982245790853494,-1.173887010602083,-0.6732933501062358,0.5938125084575662,1.2687506346052273,0.42042644575750787,0.5044769113973233,0.9520293843186994,-0.8083469145170797,0.5118671347084747,-0.355885656761381,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.7516538740460542,-0.5060850332125563,0.5800942013264856,0.18368919371747888,0.8004354542188797,-0.04489731683063152,1.0060122288759057,0.776450897621398,0.5485562393181559,0.7578830602730929,-0.41757885432730074,0.15545614752738024,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.2644196350377504,0.099220936173172,0.49999627086563053,0.06694853759288352,0.6265698047367984,0.9375973112883412,1.2863947466955468,0.8852404921110268,1.5309256358412187,-0.09332888254765412,0.1569877570766341,-0.517362016010464,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.4621538902191173,-0.9880028864311395,-1.7433996426952003,0.15185083295622634,-0.2855949070387425,0.2555530493575363,-0.395593931241076,-0.7647350243150253,1.0572832482318864,-1.0126377807940594,1.3906160697968446,-1.3785692653389054,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.3243857217827305,1.9295290216500853,1.5772317029820542,2.141748380534511,-1.5026544534132935,1.2624847249871214,0.7817062146201929,2.8615847920059707,-0.9600824767708339,1.2345617482527131,-1.9046924367845408,2.860185164949513,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,1.0919825710803694,0.43570614626670046,-1.1617905884508477,-0.6467613828051894,0.9239052632713678,-0.26107119865527817,-1.7806529263719806,-0.38397144360132174,0.8116908991011194,-0.14440159911689845,2.8439316162891495,-0.9075965508624144,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.7411238229553753,-1.2947892199286013,-0.2787517714109532,-0.5883910547428983,-0.09913029744926428,-0.8760702276723522,0.1783475505908231,-0.5471558353357676,0.3906754434483768,0.48549523857045485,0.14008873909416641,-0.7057511018010612,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.2460684667958034,0.21801644255741798,-0.1342485662529963,0.23675312831956383,-0.5022970208859685,0.9845916334241338,0.6192988545716578,0.8127140957846058,0.7415216564923282,-0.2976197488246315,-0.012002422748052341,0.03434887809056749,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.22580944770526004,-0.547112347273097,-0.24802032054025522,-0.7528892520093646,-1.6563617667235349,-0.4393363272903853,-0.11429212647776381,-0.16639225462206145,0.7590639671445272,0.24715589458064469,0.8329484763753798,-0.7057511018010612,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.6679876949995374,-1.8939717096038033,0.4630531437551092,-0.9996365479090746,0.14276973661275072,-1.7000373424532507,0.667101775642547,-1.181761803191942,0.688894724535736,0.6727618659910182,0.03869463119935311,-1.4054819918804196,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.1424390658898742,1.9475932867961487,0.37739739771124986,0.5153387849805237,-0.3737876277905216,0.6916603587776926,-0.9192810601522963,1.3385304691511513,-1.8196556987285157,0.5876406717089435,-0.7048621600292657,2.3892124504730226,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,1.5862368441491268,1.1463359666735145,-1.1402131867756826,0.3534937844441539,1.8184314308965552,0.41032101692474704,-1.8143601143065824,1.102819681090287,0.46084468605716805,0.6387133882781902,2.522850274622244,0.4649525027547882,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.7893865571209885,-0.23573340399272583,0.9246787674723759,0.00592501280048544,-0.0940907134063105,0.10611110496571535,1.2064167825961738,2.172584026904979,1.0923678695362795,1.9495797802221388,-0.21479063853767655,0.7744488579821962,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
